pca_x,pca_y,cluster,cluster_name,loan_amount,income,interest_rate,ltv
-1.8542678802800225,-0.0619523015263028,2,Konservatif HNW (Grup 3),65000,34.0,6.5,69.0
-0.16275718002322637,-1.7876544019518443,1,Peminjam Agresif (Grup 2),85000,178.0,8.24,80.276
-0.12103859355469078,0.10280953353125513,1,Peminjam Agresif (Grup 2),105000,107.0,5.55,57.2026
-2.6170408995714265,-2.6632847112276976,2,Konservatif HNW (Grup 3),75000,110.0,13.0,85.0
-0.7362883809899402,1.2313108931495476,2,Konservatif HNW (Grup 3),75000,68.0,4.0,42.857
-0.8926387286694979,-0.24448614037127103,1,Peminjam Agresif (Grup 2),175000,36.0,6.625,55.0
-0.7447119937454707,-0.931970373167375,1,Peminjam Agresif (Grup 2),185000,49.0,5.125,101.01
-0.012586973936874484,1.5997902533147164,2,Konservatif HNW (Grup 3),515000,100.0,2.99,45.175
-1.0061644297646193,-0.7335145084327713,2,Konservatif HNW (Grup 3),195000,83.0,5.99,95.0
-0.8325479840521657,-0.29255281373765973,1,Peminjam Agresif (Grup 2),105000,78.0,5.7,67.773
-0.7075835384715727,0.9007640255457674,2,Konservatif HNW (Grup 3),75000,53.0,4.59,57.516
0.593766668054299,-0.5583264782287974,2,Konservatif HNW (Grup 3),595000,269.0,4.99,90.0
-0.17021857150645683,0.9715950336827303,2,Konservatif HNW (Grup 3),185000,24.0,4.5,51.831
-0.0666304554341244,1.8332503895783503,2,Konservatif HNW (Grup 3),235000,64.0,2.49,43.561
-0.11752304090806794,0.7207530139727377,2,Konservatif HNW (Grup 3),205000,172.0,3.375,60.0
-0.2373001679447703,0.5945184503286075,1,Peminjam Agresif (Grup 2),125000,115.0,4.875,50.0
-1.065116106568631,-0.03868356545774743,2,Konservatif HNW (Grup 3),185000,52.0,5.5,66.1
-0.26160462712670335,1.6789105447990962,2,Konservatif HNW (Grup 3),125000,32.0,2.625,47.692
0.14171124925725767,-0.1668233673436588,1,Peminjam Agresif (Grup 2),315000,138.0,4.5,71.0
-0.8179099964272258,-0.05085157836629522,2,Konservatif HNW (Grup 3),175000,51.0,3.99,80.0
0.18175041971581157,0.5575591618119254,2,Konservatif HNW (Grup 3),305000,128.0,3.25,80.0
2.4791060570125363,-1.16876144612444,0,Kelas Menengah (Grup 1),255000,948.0,6.53,77.181
-0.3989126483059727,2.972970667665553,2,Konservatif HNW (Grup 3),25000,33.0,1.99,10.965
-1.1840793340433124,-0.6165589659346398,2,Konservatif HNW (Grup 3),245000,57.0,4.75,96.5
-0.667870911268819,-0.09133648490680303,1,Peminjam Agresif (Grup 2),155000,85.0,4.25,73.6
0.7029977199138332,1.9893078197043013,2,Konservatif HNW (Grup 3),265000,329.0,3.875,37.0
0.6477510193195559,-1.2344164886969646,1,Peminjam Agresif (Grup 2),575000,119.0,4.875,95.0
0.28213948106759434,-0.9747907165163933,1,Peminjam Agresif (Grup 2),495000,84.0,5.0,95.0
-0.5632425343257068,-1.460040303091254,1,Peminjam Agresif (Grup 2),405000,105.0,6.75,96.5
-0.37590471998758146,-1.6262122205175067,1,Peminjam Agresif (Grup 2),275000,89.0,5.5,99.179
-0.821484726963962,0.7680908746718554,2,Konservatif HNW (Grup 3),125000,147.0,6.19,29.484
-0.32498954487419296,0.04759674574757095,2,Konservatif HNW (Grup 3),225000,99.0,3.875,95.0
-0.4880632200550666,2.4760198668440823,2,Konservatif HNW (Grup 3),135000,37.0,2.0,25.0
-0.6825420014578876,1.6403055728529186,2,Konservatif HNW (Grup 3),75000,61.0,2.95,45.752
-0.8575773147738285,-1.7790676763134716,1,Peminjam Agresif (Grup 2),385000,75.0,4.75,95.0
0.8071459334841864,-1.1779043126306123,1,Peminjam Agresif (Grup 2),315000,136.0,4.75,95.0
0.18770965326692837,-1.0557046876020935,1,Peminjam Agresif (Grup 2),415000,80.0,4.5,90.0
-0.08445926594674598,0.948153791518756,2,Konservatif HNW (Grup 3),305000,140.0,3.25,50.5
-0.8899592605001015,-0.04276832787628121,2,Konservatif HNW (Grup 3),235000,104.0,3.99,95.0
-1.199448973178919,-1.327516934951187,2,Konservatif HNW (Grup 3),135000,60.0,7.125,97.0
-0.7860865328190376,0.22607902388989182,2,Konservatif HNW (Grup 3),285000,61.0,5.5,67.906
0.9855214124136443,0.6536167202342881,2,Konservatif HNW (Grup 3),535000,264.0,4.25,56.38
-0.059755942040641545,-0.9072919782916559,1,Peminjam Agresif (Grup 2),235000,133.0,4.75,90.0
1.023357644240207,2.1882501051831174,2,Konservatif HNW (Grup 3),445000,116.0,2.25,39.42
-1.7265398812961459,-1.7045748773824099,1,Peminjam Agresif (Grup 2),95000,99.0,7.375,70.0
-1.1881826554163246,0.7155359893280684,2,Konservatif HNW (Grup 3),135000,66.0,2.875,96.5
-0.44369600705578643,0.5852557846079693,2,Konservatif HNW (Grup 3),245000,93.0,3.875,73.0
1.5775056257227604,-1.2784696835222908,1,Peminjam Agresif (Grup 2),375000,141.0,6.75,81.2
-0.027412599854409754,-1.0880359800924053,1,Peminjam Agresif (Grup 2),245000,65.0,5.0,98.107
0.15413975499725346,0.32419615075770697,1,Peminjam Agresif (Grup 2),105000,145.0,4.0,68.9
2.1735277551210896,2.183946372005836,0,Kelas Menengah (Grup 1),755000,246.0,3.0,33.333
1.4873254134679599,-0.37906194010367184,1,Peminjam Agresif (Grup 2),305000,387.0,6.24,75.0
-0.6979242413380872,0.8096948105653505,2,Konservatif HNW (Grup 3),115000,109.0,4.875,62.0
-0.9614387994666754,-0.08911355887353095,2,Konservatif HNW (Grup 3),315000,54.0,5.411,72.093
-1.2014435826162857,0.899318019152231,2,Konservatif HNW (Grup 3),85000,49.0,3.5,64.222
-0.2844445367426201,-0.7496792064940674,1,Peminjam Agresif (Grup 2),235000,82.0,4.625,100.0
1.439857644614622,-0.2323057060615183,1,Peminjam Agresif (Grup 2),645000,124.0,3.99,77.509
-0.249476588673023,0.46276792059726296,2,Konservatif HNW (Grup 3),235000,161.0,4.25,80.0
-0.12219022130999448,-0.9651374064835563,1,Peminjam Agresif (Grup 2),355000,133.0,5.5,89.835
-0.14843562783466532,0.28980159209452505,1,Peminjam Agresif (Grup 2),235000,43.0,3.875,70.0
0.3529286633224841,-1.121274965544676,1,Peminjam Agresif (Grup 2),505000,168.0,5.25,95.0
-0.8066883660919386,1.6788029740315564,2,Konservatif HNW (Grup 3),205000,51.0,3.99,44.0
-0.11907474688488455,3.2795757641879155,2,Konservatif HNW (Grup 3),45000,39.0,0.0,47.348
-1.9804123648420844,1.214496623137411,2,Konservatif HNW (Grup 3),25000,25.0,8.06,15.432
-0.42658105043223826,0.053220473199960955,1,Peminjam Agresif (Grup 2),15000,74.0,0.0,103.1887
0.2639985551200546,0.44049287833647455,1,Peminjam Agresif (Grup 2),105000,131.0,4.15,80.0
-0.5660361938508424,-1.3772622003543722,1,Peminjam Agresif (Grup 2),235000,157.0,6.375,100.0
-0.9962577034681364,1.0299420841742688,2,Konservatif HNW (Grup 3),155000,27.0,3.187,80.0
-0.6963476017267668,0.06891312503325157,2,Konservatif HNW (Grup 3),215000,105.0,5.375,80.0
-0.3453621710815497,0.15793887467289253,2,Konservatif HNW (Grup 3),145000,180.0,3.125,90.0
-0.15760703755721142,0.9171721595517516,2,Konservatif HNW (Grup 3),105000,115.0,3.75,58.065
1.9039796102248707,-0.429493602815424,1,Peminjam Agresif (Grup 2),695000,156.0,4.875,84.92
-0.08034490679038535,0.2603920586007513,1,Peminjam Agresif (Grup 2),285000,123.0,5.0,58.763
-0.6121482151636332,0.024770273330730206,2,Konservatif HNW (Grup 3),365000,65.0,4.25,80.0
-0.6379645442974652,0.40868182475418185,2,Konservatif HNW (Grup 3),175000,95.0,3.25,76.087
0.4556275453332953,0.18900696492728708,1,Peminjam Agresif (Grup 2),245000,225.0,4.0,75.0
0.3129145875784103,-0.16634594056191482,1,Peminjam Agresif (Grup 2),305000,95.0,3.875,75.0
-1.352308846693489,0.10215497752099024,2,Konservatif HNW (Grup 3),55000,104.0,4.75,75.645
-0.4471932889558002,-1.1678424862694499,1,Peminjam Agresif (Grup 2),395000,84.0,7.0,80.0
2.852270910601653,-0.8649726041737151,0,Kelas Menengah (Grup 1),1265000,243.0,5.25,80.0
-0.4479395966288917,-0.34180307237658364,1,Peminjam Agresif (Grup 2),225000,87.0,3.875,85.0
0.5763634563913395,1.749359044845444,2,Konservatif HNW (Grup 3),405000,114.0,3.625,40.9
-0.42394790143999217,0.23954712656923197,2,Konservatif HNW (Grup 3),215000,89.0,4.75,71.667
0.17449026272185195,1.1823787546654552,1,Peminjam Agresif (Grup 2),165000,85.0,2.874,52.17
-1.208394896686702,0.6719229253080643,2,Konservatif HNW (Grup 3),75000,74.0,4.74,58.948
0.10619338326980798,2.4642128077016396,2,Konservatif HNW (Grup 3),85000,178.0,2.25,45.168
1.392844221148966,-0.452805650304552,1,Peminjam Agresif (Grup 2),405000,202.0,2.25,100.0
-1.2113202258539053,-0.4702214732255055,2,Konservatif HNW (Grup 3),135000,29.0,3.375,100.0
-0.7213959598909676,-0.3691926177357284,2,Konservatif HNW (Grup 3),195000,135.0,5.25,72.941
-1.2249345761460084,0.9572291329676182,2,Konservatif HNW (Grup 3),45000,36.0,6.45,19.37
0.04986204282119923,-1.2725697815480306,1,Peminjam Agresif (Grup 2),85000,166.0,7.25,88.431
0.9187231745784133,-0.16773938307329267,1,Peminjam Agresif (Grup 2),405000,117.0,3.99,80.0
0.3464643208365926,1.2331497165510465,2,Konservatif HNW (Grup 3),305000,106.0,3.5,47.244
-0.1283407345263465,-0.8069451646747895,1,Peminjam Agresif (Grup 2),325000,113.0,4.5,97.108
1.1517732283890172,1.5228049378137076,2,Konservatif HNW (Grup 3),645000,180.0,2.75,57.837
2.010723199145952,-0.11660517069530427,1,Peminjam Agresif (Grup 2),965000,225.0,3.5,80.0
-0.7861342002565745,0.2917554568841649,2,Konservatif HNW (Grup 3),215000,76.0,5.5,75.0
-0.9118644335404518,-0.2165092081068236,2,Konservatif HNW (Grup 3),405000,70.0,7.125,69.0
-0.875703602742021,1.1778764317836796,2,Konservatif HNW (Grup 3),155000,24.0,5.37,51.2
-0.009634190911551056,1.6418185619491894,2,Konservatif HNW (Grup 3),155000,130.0,4.74,17.97
0.9297836241986343,0.14629337858179303,2,Konservatif HNW (Grup 3),335000,476.0,4.375,80.0
-0.11409232015086486,1.6467511807894268,2,Konservatif HNW (Grup 3),105000,149.0,2.49,66.363
-1.2059446841783605,-0.8323906006463327,2,Konservatif HNW (Grup 3),125000,59.0,5.75,96.5
0.46758541590634956,-2.5067043129739246,1,Peminjam Agresif (Grup 2),375000,395.0,8.45,98.707
-1.0866868895744004,-0.8899179436411313,1,Peminjam Agresif (Grup 2),65000,83.0,4.75,96.5
-0.7441233280459998,-0.522431070641271,2,Konservatif HNW (Grup 3),295000,89.0,5.875,80.0
3.2723228328523963,0.7452021012161922,0,Kelas Menengah (Grup 1),465000,595.0,3.75,58.974
-1.5509109357330133,0.9985573167130655,2,Konservatif HNW (Grup 3),105000,37.0,4.5,67.702
-0.5452614370392912,-0.6230584536972247,1,Peminjam Agresif (Grup 2),105000,162.0,6.5,79.771
-0.5616638640409188,-0.39496101735464045,2,Konservatif HNW (Grup 3),245000,99.0,5.625,80.0
-0.597997055328579,0.9288238188855752,2,Konservatif HNW (Grup 3),15000,73.0,0.0,101.41
-1.7469454483368967,0.3147680470332351,2,Konservatif HNW (Grup 3),135000,32.0,6.875,51.0
-0.11014964639690071,-0.8245602899330727,1,Peminjam Agresif (Grup 2),405000,80.0,4.25,90.0
0.1653155797568748,-1.8196298427164683,1,Peminjam Agresif (Grup 2),345000,90.0,5.875,98.46
0.5253533127070391,0.901075878147814,2,Konservatif HNW (Grup 3),385000,234.0,2.49,80.0
1.9579523023584255,-1.5083178792292284,1,Peminjam Agresif (Grup 2),615000,480.0,7.625,80.0
-0.4721116037874676,-1.2394556032438948,1,Peminjam Agresif (Grup 2),165000,189.0,7.0,90.0
1.2601899582377563,0.49725352891670027,1,Peminjam Agresif (Grup 2),415000,120.0,3.25,55.6
-0.16492926309056458,-1.3861524331702564,1,Peminjam Agresif (Grup 2),375000,80.0,5.25,97.0
-1.338595612124301,-1.6446625643213213,1,Peminjam Agresif (Grup 2),35000,69.0,8.75,86.4
0.7103264538147634,-1.7423610776381286,1,Peminjam Agresif (Grup 2),615000,177.0,5.375,100.0
-0.4403581712935477,1.696872999780839,2,Konservatif HNW (Grup 3),85000,46.0,3.75,40.429
1.6596180934704894,-1.1411162603841494,1,Peminjam Agresif (Grup 2),535000,157.0,4.25,95.0
0.8813126044034828,-0.4062256988994267,1,Peminjam Agresif (Grup 2),585000,234.0,5.334,80.0
-0.2060381308938483,2.7543248834312553,2,Konservatif HNW (Grup 3),225000,37.0,3.75,24.0
0.5224915452401688,0.20607641020919462,2,Konservatif HNW (Grup 3),565000,275.0,4.5,75.0
-0.09510271546004596,0.8121530440916421,2,Konservatif HNW (Grup 3),505000,204.0,4.375,59.52
-0.8230691050918932,1.6876205303194696,2,Konservatif HNW (Grup 3),35000,97.0,4.0,36.825
-0.6208147042262822,0.15811708580033462,2,Konservatif HNW (Grup 3),105000,37.0,4.75,80.0
-0.8400909684910254,-0.17835393906010014,2,Konservatif HNW (Grup 3),135000,56.0,5.625,90.0
-0.5668574776704414,-0.874785843689102,1,Peminjam Agresif (Grup 2),35000,152.0,7.49,78.96
1.5682318969130051,-1.756545256308502,1,Peminjam Agresif (Grup 2),635000,243.0,5.875,95.0
-1.0932725982323888,0.09766467592709281,2,Konservatif HNW (Grup 3),145000,58.0,4.375,80.0
0.8170627129882052,-0.37213505262568697,1,Peminjam Agresif (Grup 2),395000,224.0,3.25,93.0
1.0584925432442844,0.42546395179138274,1,Peminjam Agresif (Grup 2),105000,252.0,2.74,81.11
-0.6903842400828868,-0.7760175549094913,2,Konservatif HNW (Grup 3),335000,111.0,4.999,90.0
-1.250254726844881,-0.9499602735716027,2,Konservatif HNW (Grup 3),75000,36.0,6.875,90.0
-0.37277448918863904,1.437321125776367,2,Konservatif HNW (Grup 3),305000,113.0,3.25,54.554
-1.6105029251740937,1.9595989639516207,2,Konservatif HNW (Grup 3),55000,45.0,5.79,19.788
-0.17162505726148183,0.3518622636937896,1,Peminjam Agresif (Grup 2),215000,90.0,2.99,64.0
0.24768862362177327,1.3125948151915052,1,Peminjam Agresif (Grup 2),215000,134.0,2.625,47.333
-0.1155077688162849,-1.17887914208359,1,Peminjam Agresif (Grup 2),255000,268.0,4.95,97.0
-0.43657090480591865,-1.1462435174624401,1,Peminjam Agresif (Grup 2),235000,70.0,6.5,80.0
-0.34678369561401634,-0.07940237123521245,2,Konservatif HNW (Grup 3),305000,108.0,4.625,80.0
-0.4859673502966191,-0.24191038423105557,1,Peminjam Agresif (Grup 2),85000,235.0,4.875,75.0
0.597091571719664,-0.22538441555121008,1,Peminjam Agresif (Grup 2),205000,289.0,4.5,75.0
0.4169259372304832,0.24981316600303952,1,Peminjam Agresif (Grup 2),305000,162.0,3.75,75.0
0.8531785057665214,-0.41859849839263685,1,Peminjam Agresif (Grup 2),565000,125.0,3.25,88.89
0.5078376185750867,-0.6800783470858904,1,Peminjam Agresif (Grup 2),375000,123.0,5.375,80.0
-0.3784871993236894,0.5827713143342399,2,Konservatif HNW (Grup 3),185000,154.0,5.0,54.493
0.7070573476058006,-0.4533944131534362,1,Peminjam Agresif (Grup 2),595000,173.0,4.875,80.0
-0.7251018977552957,0.598751716823068,2,Konservatif HNW (Grup 3),215000,88.0,2.95,80.305
-1.3460559558165301,-0.8741727535672332,2,Konservatif HNW (Grup 3),105000,34.0,6.125,93.02
-0.3844550921203155,-0.57584176340363,1,Peminjam Agresif (Grup 2),165000,55.0,4.625,96.5
-0.3497239750841296,-0.4917100107751222,1,Peminjam Agresif (Grup 2),25000,168.0,4.99,84.1
-0.3557088993088507,-1.1835829163643938,1,Peminjam Agresif (Grup 2),365000,84.0,5.375,94.737
-0.7620574226406487,-0.3693748423427068,2,Konservatif HNW (Grup 3),245000,99.0,5.125,96.5
0.4655119630472218,-0.8959679981636401,1,Peminjam Agresif (Grup 2),545000,194.0,5.0,95.0
-1.0370775848244203,0.0794880867398811,2,Konservatif HNW (Grup 3),75000,30.0,4.0,96.5
-0.7306864585747882,0.3816158728554146,2,Konservatif HNW (Grup 3),215000,58.0,4.375,71.92
0.8975223575090261,-1.8529451139229534,1,Peminjam Agresif (Grup 2),515000,91.0,5.75,100.0
-0.2367075556111271,-0.4734178504787727,1,Peminjam Agresif (Grup 2),235000,117.0,6.125,80.0
1.5454778901213382,0.6938598310707346,1,Peminjam Agresif (Grup 2),605000,179.0,2.466,61.856
-1.1727786863287144,0.1690863033398715,1,Peminjam Agresif (Grup 2),15000,59.0,6.5,42.435
0.7830433682252836,0.618423403327647,1,Peminjam Agresif (Grup 2),165000,175.0,4.125,59.993
-1.031630741334432,-1.6377570786880615,1,Peminjam Agresif (Grup 2),285000,96.0,5.0,90.0
1.6792792498334002,-1.019218854809375,1,Peminjam Agresif (Grup 2),575000,135.0,4.75,95.0
0.7296429240169889,-0.7642785551214816,1,Peminjam Agresif (Grup 2),525000,128.0,3.375,100.0
-0.921576242895687,0.8864135292270834,2,Konservatif HNW (Grup 3),95000,33.0,3.375,80.0
-0.338334273687441,0.5129478191193066,2,Konservatif HNW (Grup 3),185000,206.0,5.625,48.138
-0.14618869519885644,0.9261258003060585,2,Konservatif HNW (Grup 3),85000,155.0,3.5,65.89
0.49099902288203034,-0.3183726016985319,1,Peminjam Agresif (Grup 2),185000,70.0,2.5,90.0
1.5407918331777621,-1.2957024295255377,1,Peminjam Agresif (Grup 2),535000,184.0,5.75,95.0
1.0650470855425476,0.16136839935226274,1,Peminjam Agresif (Grup 2),525000,154.0,3.25,80.56
0.75642602497814,0.03417371558441508,1,Peminjam Agresif (Grup 2),375000,87.0,4.5,60.0
-0.9061204211912115,1.214613672936972,2,Konservatif HNW (Grup 3),195000,36.0,4.875,40.31
-0.5986954808035362,-0.8639364867919398,1,Peminjam Agresif (Grup 2),165000,57.0,4.5,80.0
-0.8439340634123765,1.5593351609940498,2,Konservatif HNW (Grup 3),135000,76.0,4.75,31.0
-1.6579363407316665,-1.4858074189611885,2,Konservatif HNW (Grup 3),185000,102.0,7.625,97.0
-0.532141128747263,-0.9093798280001416,1,Peminjam Agresif (Grup 2),195000,82.0,6.5,80.0
-0.8709262707879892,1.5114695288516822,2,Konservatif HNW (Grup 3),35000,63.0,3.5,48.605
0.2599668317405526,0.16306363851539704,1,Peminjam Agresif (Grup 2),315000,187.0,3.75,75.61
-0.3800453700724002,0.43897613281671666,1,Peminjam Agresif (Grup 2),105000,131.0,5.25,55.34
-0.24803613030700503,0.7086268487802331,2,Konservatif HNW (Grup 3),325000,120.0,3.125,65.21
-0.3131155078969727,-0.4726758156454976,1,Peminjam Agresif (Grup 2),285000,72.0,3.125,94.839
-0.5692370919384518,-0.014542627262035632,2,Konservatif HNW (Grup 3),205000,58.0,4.625,81.63
-0.5234262584457313,-0.6693693404115394,1,Peminjam Agresif (Grup 2),115000,113.0,5.5,89.95
-0.5001622989539046,0.03151296512064345,1,Peminjam Agresif (Grup 2),165000,46.0,3.99,60.0
-0.8252071394282912,0.46623472536254407,2,Konservatif HNW (Grup 3),125000,130.0,3.99,73.84
-0.8293278179519693,-1.3795487899487262,1,Peminjam Agresif (Grup 2),15000,104.0,5.0,100.589
0.5850897265671691,-0.847514515147754,1,Peminjam Agresif (Grup 2),295000,90.0,3.625,100.0
1.7012267852470355,0.19778938846494595,1,Peminjam Agresif (Grup 2),645000,202.0,3.25,76.141
-0.9096486418409412,0.6991863364604202,2,Konservatif HNW (Grup 3),75000,31.0,5.5,51.0
0.21576059056660307,-1.0206898532202384,1,Peminjam Agresif (Grup 2),275000,260.0,5.5,90.0
-0.8833659140844178,1.3966837677613129,2,Konservatif HNW (Grup 3),65000,34.0,3.875,53.06
-0.7394889629105122,-0.46660828795935727,2,Konservatif HNW (Grup 3),335000,83.0,3.74,97.0
-0.23900424014133725,1.3181709843603373,2,Konservatif HNW (Grup 3),55000,89.0,3.74,50.152
0.6941307285156074,-0.5142901730772419,1,Peminjam Agresif (Grup 2),365000,102.0,3.5,95.0
-0.36998218865947236,-0.7321011959665149,2,Konservatif HNW (Grup 3),435000,105.0,5.875,85.0
0.08302421935669752,-1.0761117065619625,1,Peminjam Agresif (Grup 2),255000,230.0,4.825,100.0
-0.8311232257691997,-0.44480856860965107,1,Peminjam Agresif (Grup 2),105000,51.0,5.5,75.42
-0.41163165977707666,0.6104676817119891,2,Konservatif HNW (Grup 3),305000,53.0,2.99,67.242
-0.9020787644388083,0.1675541446650765,2,Konservatif HNW (Grup 3),275000,70.0,3.625,90.0
-0.010956152977787568,0.42029589070057705,2,Konservatif HNW (Grup 3),435000,130.0,3.99,78.436
0.6780757285396429,-1.1286995497409464,2,Konservatif HNW (Grup 3),585000,250.0,4.625,117.22
-1.3429611621700828,0.1139115162874301,2,Konservatif HNW (Grup 3),65000,68.0,5.3,75.0
3.062777028164358,-0.14247041010031708,0,Kelas Menengah (Grup 1),925000,426.0,3.75,70.076
-0.5411650806357308,-1.2753651153128531,1,Peminjam Agresif (Grup 2),265000,52.0,6.625,80.0
-0.0946936454250768,-0.25880566578445263,1,Peminjam Agresif (Grup 2),345000,65.0,4.875,75.652
-0.8769785599752968,-0.30731852105558316,2,Konservatif HNW (Grup 3),305000,59.0,5.25,77.494
0.3848007363136796,0.9107678572876621,1,Peminjam Agresif (Grup 2),245000,157.0,2.875,57.857
0.38937382765664796,-1.2536556126044367,1,Peminjam Agresif (Grup 2),405000,109.0,5.375,96.5
-0.7757850354129188,-1.447844609744104,1,Peminjam Agresif (Grup 2),215000,105.0,7.99,74.3
0.09174049448938501,0.9376236542862885,1,Peminjam Agresif (Grup 2),175000,127.0,3.99,51.0
-0.21884452157658912,1.6130181190605883,2,Konservatif HNW (Grup 3),85000,85.0,3.35,46.032
-0.6383115038923716,1.3012224960300098,2,Konservatif HNW (Grup 3),285000,96.0,4.875,52.83
-0.2465748667402668,0.028879871884109756,1,Peminjam Agresif (Grup 2),155000,40.0,3.99,68.0
-0.3693299731748598,3.1233243878497383,2,Konservatif HNW (Grup 3),255000,90.0,2.99,20.833
0.3898364027955617,-1.4706707347250714,1,Peminjam Agresif (Grup 2),635000,216.0,6.875,90.0
-0.317326119821611,-1.634066909488806,1,Peminjam Agresif (Grup 2),305000,112.0,7.625,80.0
-1.5355756038754478,-0.9393390305907996,2,Konservatif HNW (Grup 3),125000,28.0,5.25,105.039
-1.0303690664683003,0.8193071531308653,2,Konservatif HNW (Grup 3),145000,45.0,4.5,63.783
1.2751029315830902,0.5532239691636489,2,Konservatif HNW (Grup 3),775000,179.0,4.5,71.875
-0.4267252157530645,-0.17543383912954058,2,Konservatif HNW (Grup 3),255000,53.0,3.75,95.0
-0.5669193270231835,0.8183971541264663,2,Konservatif HNW (Grup 3),75000,172.0,6.3,38.67
0.9817513965579023,0.19546924095906015,2,Konservatif HNW (Grup 3),475000,248.0,5.5,69.941
-0.6311801507068933,0.38975821998697285,2,Konservatif HNW (Grup 3),195000,77.0,3.875,73.552
2.7401196914668446,1.2225937418366388,0,Kelas Menengah (Grup 1),645000,338.0,4.92,57.0
